The 0 class:
	['flip']			0.0018336689393267222
	['picky']			0.0018246921598604274
	['manufacturer']			0.0018137526900532347
	['enthusiast']			0.0017982112197186312
	['stop']			0.001781561787722239
	['late']			0.0017371538449300816
	['variety']			0.0017164908485625757
	['largest']			0.0017103773878913303
	['bottom']			0.0016919401479345106
	['solution']			0.0016891573939124365
	['cat']			0.0016824402392322244
	['glad']			0.0016513550757888574
	['higher']			0.0016194632592601587
	['open']			0.0015955571874427708
	['test']			0.0015760563728346836
	['ton']			0.001566193812298449
	['ccd']			0.0015500824659053127
	['area']			0.0015329546187924938
	['obvious']			0.0015308722418418683
	['show']			0.0015229953242255586
	['difference']			0.0015211541126064888
	['crystal']			0.0015205958130866785
	['thousand']			0.0014833209462015366
	['happier']			0.0014833209462015366
	['compromise']			0.0014833209462015366
	['load']			0.0014833209462015366
	['chromatic']			0.0014833209462015366
	['firework']			0.001471723442863341
	['sport']			0.0014660542597035252
	['dslr']			0.0013971910355629717
	['replacement']			0.0013734404405582742
	['internet']			0.0013733292951739033
	['spec']			0.0013631149299054887
	['compatible']			0.0013579155780432922
	['handy']			0.001340951195448572
	['ergonomics']			0.0013380313940961092
	['seal']			0.0012878600352846969
	['highest']			0.0012848177767117465
	['minimum']			0.0012507727670718447
	['incredible']			0.0012452367508630506
	['ratio']			0.0012311111309343662
	['polaroid']			0.0012053222708876335
	['apple']			0.0011874312160352295
	['usual']			0.001171730147963532
	['maximum']			0.0011512585620106713
	['video']			0.0011416689142473072
	['response']			0.001133064850638533
	['movie']			0.0011060987791898153
	['car']			0.0011012323980197094
	['step']			0.0010959471067479563
	['christmas']			0.0010950062215027369
	['park']			0.0010927647884879294
	['hf']			0.0010744938136688469
	['capture']			0.0010508581469565955
	['sister']			0.001048138723363978
	['novice']			0.0010434057608311805
	['knowledge']			0.0010405188488080488
	['stable']			0.0010375600023346985
	['distorted']			0.0010361845811430936
	['rebate']			0.0009841546730860946
	['front']			0.0009764072383926941
	['imac']			0.0009755557872587772
	['lighter']			0.0009727634295428664
	['end']			0.0009439632150575595
	['quick']			0.0009436133969503007
	['mirror']			0.0009415076149396817
	['security']			0.0009313859920533428
	['flimsy']			0.0009178229890782878
	['rich']			0.0008939727145608823
	['impressive']			0.0008653361157398797
	['natural']			0.000864309935623716
	['saturated']			0.0008614605799577594
	['december']			0.0008612966559418187
	['latest']			0.0008611139351793386
	['starter']			0.0008604009103238738
	['top']			0.0008518948037720018
	['row']			0.0008447337409701356
	['optics']			0.0008380399420372205
	['online']			0.0007994286705819631
	['lumix']			0.0007984383558858987
	['present']			0.0007889284191622669
	['specification']			0.0007769776384865192
	['lcd']			0.000762344975951889
	['extreme']			0.0007604521019036353
	['outstanding']			0.0007587205268741283
	['smart']			0.0007283610193198013
	['sound']			0.0007278122829844586
	['red']			0.0007167644075340538
	['original']			0.0007147994466801843
	['grain']			0.0006947784856823819
	['format']			0.0006915527284496299
	['photo']			0.0006904576253117725
	['transfer']			0.0006811683926661645
	['ability']			0.0006799369915515309
	['company']			0.0006781030782525469
	['bulk']			0.0006717873235932414
	['fancy']			0.000668102425444732
	['level']			0.0006634973565871802
	['macro']			0.0006612397796898381
	['speaker']			0.0006607035489216733
	['complexity']			0.0006599853931802431
	['gift']			0.0006512898928282559
	['standard']			0.0006466060569096059
	['yr']			0.0006454559678164197
	['tough']			0.0006358107691097719
	['photoshop']			0.0006285748166310457
	['unbelievable']			0.0006270373883728802
	['sample']			0.0006264926581651005
	['europe']			0.0006250286114990851
	['dvd']			0.0006234008384063415
	['age']			0.000619393669657109
	['sky']			0.0006136227038320102
	['arm']			0.0006121263672148325
	['user']			0.0006078660490416018
	['windows']			0.0006065536968254794
	['playsport']			0.0006024593848201125
	['couple']			0.0006018447299492292
	['photography']			0.0005977361959905095
	['super']			0.000596734487637757
	['comment']			0.0005954948298825462
	['larger']			0.0005932003637085448
	['repair']			0.0005908757161350982
	['equipment']			0.0005902300747080693
	['functionality']			0.000588785609644132
	['clip']			0.0005854533886620941
	['improvement']			0.0005829609373974021
	['biggest']			0.0005819713761475485
	['clarity']			0.0005760645839651983
	['review']			0.00057458693511584
	['frustrating']			0.0005732810618314002
	['rebel']			0.0005706425786803555
	['olympus']			0.0005690396673478991
	['slower']			0.0005675412941873343
	['plain']			0.0005661108571708871
	['dv']			0.0005648842388175296
	['group']			0.0005642219589644086
	['noisy']			0.0005579051119940731
	['bill']			0.0005540246492005683
	['competitive']			0.0005493871313246334
	['worthless']			0.0005451927816627203
	['recorder']			0.0005437787369510187
	['mail']			0.0005425799194834447
	['stay']			0.0005415368828291283
	['ocean']			0.0005400061118723083
	['change']			0.000539756648032186
	['actual']			0.0005394937096136185
	['factory']			0.0005393999416978331
	['reader']			0.0005388519767340522
	['disc']			0.000536718424275005
	['processing']			0.0005302361729951957
	['freezing']			0.0005296142220562963
	['indicator']			0.000522361551305907
	['quicktime']			0.000520548495164357
	['physical']			0.0005201723765490496
	['joke']			0.0005194937542061148
	['works']			0.0005181680394276166
	['worse']			0.0005168556624782037
	['thin']			0.0005134429725918111
	['internal']			0.0005129012107709446
	['disk']			0.0005043358565662532
	['steady']			0.0004945470128017523
	['special']			0.00048294121438566804
	['slow']			0.00048280849268768746
	['experience']			0.00048080189567588165
	['text']			0.000480549555278289
	['guide']			0.00047784077600767776
	['minor']			0.0004775356933887458
	['weather']			0.00047351977883976703
	['acceptable']			0.00047303281789591193
	['greatest']			0.00046629231062994835
	['joystick']			0.0004661489057582009
	['cake']			0.00046420742798427206
	['person']			0.0004638829140443084
	['buy']			0.0004630616310267574
	['conversation']			0.00046299808424568053
	['tamron']			0.00046293976478463844
	['large']			0.00044817118936321497
	['real']			0.000439316117068577
	['specific']			0.00043623991068082003
	['early']			0.00043247702616257586
	['disappointed']			0.0004262279955976014
	['concern']			0.0004227253943867571
	['state']			0.00042238536107263805
	['wider']			0.0004190521939410768
	['single']			0.00041769824538907824
	['casual']			0.0004110138514766594
	['fun']			0.0004109968086230091
	['bestbuy']			0.0004108619686787656
	['portable']			0.00037973103484387547
	['release']			0.0003725683014842426
	['tv']			0.0003692898705810678
	['reviewer']			0.00036823080491775836
	['monitor']			0.00036494507181513564
	['technology']			0.00035555559400901826
	['proof']			0.00034307235297184217
	['drive']			0.0003272109125228743
	['total']			0.0003129872496212412
	['flash']			7.063433077150817e-05
	['long']			7.063433077150676e-05
	['easy']			7.063433077150597e-05
	['card']			7.06343307715052e-05
	['resolution']			7.063433077150425e-05
	['cam']			7.063433077150425e-05
	['frame']			7.063433077150409e-05
	['cable']			7.063433077150409e-05
	['battery']			7.063433077150378e-05
	['angle']			7.063433077150378e-05
	['pro']			7.063433077150378e-05
	['hd']			7.063433077150346e-05
	['setting']			7.063433077150299e-05
	['accessory']			7.063433077150299e-05
	['photographer']			7.063433077150299e-05
	['moon']			7.063433077150299e-05
	['fault']			7.063433077150284e-05
	['cheap']			7.063433077150284e-05
	['function']			7.063433077150284e-05
	['telephoto']			7.063433077150284e-05
	['home']			7.063433077150284e-05
	['fuzzy']			7.063433077150284e-05
	['telescope']			7.063433077150284e-05
	['size']			7.063433077150284e-05
	['friendly']			7.063433077150284e-05
	['slr']			7.063433077150284e-05
	['flaw']			7.063433077150284e-05
	['sharp']			7.063433077150284e-05
	['neck']			7.063433077150284e-05
	['field']			7.063433077150284e-05
	['ease']			7.063433077150284e-05
	['autofocus']			7.063433077150284e-05
	['filter']			7.063433077150284e-05
	['limited']			7.063433077150284e-05
	['superb']			7.063433077150284e-05
	['center']			7.063433077150284e-05
	['move']			7.063433077150284e-05
	['recent']			7.063433077150284e-05
	['elura']			7.063433077150284e-05
	['free']			7.063433077150284e-05
	['adobe']			7.063433077150284e-05
	['cool']			7.063433077150276e-05
	['expensive']			7.063433077150276e-05
	['waterproof']			7.063433077150276e-05
	['point']			7.063433077150268e-05
	['software']			7.063433077150268e-05
	['device']			7.063433077150268e-05
	['choice']			7.063433077150268e-05
	['smaller']			7.063433077150253e-05
	['zoom']			7.063433077150253e-05
	['operation']			7.063433077150253e-05
	['tiny']			7.063433077150253e-05
	['white']			7.063433077150253e-05
	['con']			7.063433077150253e-05
	['meter']			7.063433077150253e-05
	['viewfinder']			7.063433077150253e-05
	['durable']			7.063433077150253e-05
	['remote']			7.063433077150253e-05
	['fp']			7.063433077150253e-05
	['background']			7.063433077150253e-05
	['annoying']			7.063433077150253e-05
	['raw']			7.063433077150253e-05
	['sunlight']			7.063433077150253e-05
	['decision']			7.063433077150253e-05
	['fair']			7.063433077150253e-05
	['window']			7.063433077150253e-05
	['concert']			7.063433077150253e-05
	['instant']			7.063433077150253e-05
	['process']			7.063433077150237e-05
	['place']			7.063433077150237e-05
	['spot']			7.063433077150237e-05
	['film']			7.063433077150237e-05
	['kid']			7.063433077150237e-05
	['live']			7.063433077150237e-05
	['friend']			7.063433077150237e-05
	['switch']			7.063433077150237e-05
	['speed']			7.063433077150237e-05
	['grip']			7.063433077150237e-05
	['range']			7.063433077150237e-05
	['line']			7.063433077150237e-05
	['side']			7.063433077150237e-05
	['action']			7.063433077150237e-05
	['prime']			7.063433077150237e-05
	['market']			7.063433077150237e-05
	['class']			7.063433077150237e-05
	['door']			7.063433077150237e-05
	['honeymoon']			7.063433077150237e-05
	['wonderful']			7.063433077150237e-05
	['ii']			7.063433077150237e-05
	['hdr']			7.063433077150237e-05
	['trick']			7.063433077150237e-05
	['bar']			7.063433077150237e-05
	['vivitar']			7.063433077150237e-05
	['viewer']			7.063433077150237e-05
	['foot']			7.063433077150237e-05
	['buyer']			7.063433077150237e-05
	['af']			7.063433077150237e-05
	['connection']			7.063433077150237e-05
	['explorer']			7.063433077150237e-05
	['title']			7.063433077150237e-05
	['underwater']			7.063433077150237e-05
	['ebay']			7.063433077150237e-05
	['bloggie']			7.063433077150237e-05
	['professional']			7.063433077150222e-05
	['recording']			7.063433077150222e-05
	['site']			7.063433077150222e-05
	['customer']			7.063433077150222e-05
	['setup']			7.063433077150222e-05
	['lightweight']			7.063433077150222e-05
	['hope']			7.063433077150222e-05
	['beef']			7.063433077150222e-05
	['equal']			7.063433077150222e-05
	['case']			7.063433077150222e-05
	['fan']			7.063433077150222e-05
	['glass']			7.063433077150222e-05
	['dead']			7.063433077150222e-05
	['evf']			7.063433077150222e-05
	['player']			7.063433077150222e-05
	['busy']			7.063433077150222e-05
	['research']			7.063433077150222e-05
	['series']			7.063433077150222e-05
	['modern']			7.063433077150222e-05
	['quiet']			7.063433077150222e-05
	['customizable']			7.063433077150222e-05
	['ring']			7.063433077150222e-05
	['rest']			7.063433077150222e-05
	['winner']			7.063433077150222e-05
	['pc']			7.063433077150222e-05
	['july']			7.063433077150222e-05
	['rear']			7.063433077150222e-05
	['touchscreen']			7.063433077150222e-05
	['horrible']			7.063433077150222e-05
	['safe']			7.063433077150222e-05
	['helpful']			7.063433077150222e-05
	['fire']			7.063433077150222e-05
	['default']			7.063433077150222e-05
	['hood']			7.063433077150222e-05
	['ultra']			7.063433077150222e-05
	['ugly']			7.063433077150222e-05
	['category']			7.063433077150222e-05
	['location']			7.063433077150222e-05
	['thought']			7.063433077150222e-05
	['daytime']			7.063433077150222e-05
	['contrast']			7.063433077150222e-05
	['fix']			7.063433077150222e-05
	['bug']			7.063433077150222e-05
	['newer']			7.063433077150222e-05
	['seller']			7.063433077150222e-05
	['business']			7.063433077150222e-05
	['bird']			7.063433077150222e-05
	['reliability']			7.063433077150222e-05
	['edge']			7.063433077150222e-05
	['pair']			7.063433077150222e-05
	['located']			7.063433077150222e-05
	['question']			7.063433077150222e-05
	['grandson']			7.063433077150222e-05
	['period']			7.063433077150222e-05
	['key']			7.063433077150222e-05
	['vendor']			7.063433077150222e-05
	['nightshot']			7.063433077150222e-05
	['effect']			7.063433077150214e-05
	['blur']			7.063433077150214e-05
	['terrific']			7.063433077150214e-05
	['technical']			7.063433077150214e-05
	['sharpness']			7.063433077150214e-05
	['part']			7.063433077150214e-05
	['microphone']			7.063433077150214e-05
	['downside']			7.063433077150214e-05
	['convenience']			7.063433077150214e-05
	['multiple']			7.063433077150214e-05
	['distance']			7.063433077150214e-05
	['simplicity']			7.063433077150205e-05
	['life']			7.063433077150205e-05
	['main']			7.063433077150205e-05
	['control']			7.063433077150205e-05
	['defective']			7.063433077150205e-05
	['sensor']			7.063433077150205e-05
	['custom']			7.063433077150205e-05
	['page']			7.063433077150205e-05
	['word']			7.063433077150205e-05
	['mm']			7.063433077150205e-05
	['handheld']			7.063433077150205e-05
	['cash']			7.063433077150205e-05
	['practice']			7.063433077150205e-05
	['selection']			7.063433077150205e-05
	['true']			7.063433077150205e-05
	['favor']			7.063433077150205e-05
	['favorite']			7.063433077150205e-05
	['difficult']			7.063433077150205e-05
	['disappointment']			7.063433077150205e-05
	['handling']			7.063433077150205e-05
	['swivel']			7.063433077150205e-05
	['download']			7.063433077150205e-05
	['cybershot']			7.063433077150205e-05
	['snapshot']			7.063433077150205e-05
	['gps']			7.063433077150205e-05
	['object']			7.063433077150205e-05
	['electronics']			7.063433077150205e-05
	['plug']			7.063433077150205e-05
	['wind']			7.063433077150205e-05
	['newest']			7.063433077150205e-05
	['wedding']			7.063433077150205e-05
	['max']			7.063433077150205e-05
	['degree']			7.063433077150205e-05
	['select']			7.063433077150205e-05
	['accessible']			7.063433077150205e-05
	['stick']			7.063433077150205e-05
	['summer']			7.063433077150205e-05
	['leica']			7.063433077150205e-05
	['colorful']			7.063433077150205e-05
	['minute']			7.063433077150189e-05
	['money']			7.063433077150189e-05
	['sd']			7.063433077150189e-05
	['useless']			7.063433077150189e-05
	['stereo']			7.063433077150189e-05
	['clear']			7.063433077150189e-05
	['small']			7.063433077150189e-05
	['sort']			7.063433077150189e-05
	['gadget']			7.063433077150189e-05
	['ir']			7.063433077150189e-05
	['bushnell']			7.063433077150189e-05
	['recognition']			7.063433077150189e-05
	['stupid']			7.063433077150189e-05
	['housing']			7.063433077150189e-05
	['barrel']			7.063433077150189e-05
	['earlier']			7.063433077150189e-05
	['cmos']			7.063433077150189e-05
	['imaging']			7.063433077150189e-05
	['bunch']			7.063433077150189e-05
	['project']			7.063433077150189e-05
	['accuracy']			7.063433077150189e-05
	['south']			7.063433077150189e-05
	['story']			7.063433077150189e-05
	['vacation']			7.063433077150189e-05
	['camping']			7.063433077150189e-05
